ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
8109,1,16:00,16:00,1,M,0,688,,273,,,,26,,,,1,16:00,74,6,-1.32,0,-18,-25.66,455,321,504,,,879,1,0,0,1,0,0
8109,1,16:00,16:00,1,M,0,688,,273,,,,26,,,,1,14:00,80,8,4.79,22,-9,-8.14,487,321,504,,,879,1,0,1,0,1,-1
8109,1,16:00,16:00,1,M,0,688,,273,,,,26,,,,1,12:00,86,10,5.51,30,-5,-9.68,507,321,504,,,879,1,0,2,0,2,-2
8109,1,16:00,16:00,1,M,0,688,,273,,,,26,,,,1,10:00,79,4,2.72,32,-2,-1.84,529,321,504,,,879,1,0,3,0,3,-3
8109,1,16:00,16:00,1,M,0,688,,273,,,,26,,,,1,8:00,105,7,7.64,24,9,-3.36,533,321,504,,,879,1,0,4,0,4,-4
8109,1,16:00,16:00,1,M,0,688,,273,,,,26,,,,1,6:00,69,11,3.9,34,15,-5.88,529,321,504,,,879,1,0,5,0,5,-5
8109,1,16:00,16:00,1,M,0,688,,273,,,,26,,,,1,4:00,41,9,-3,83,7,6.31,535,321,504,,,879,1,0,6,0,6,-6
8109,1,16:00,16:00,1,M,0,688,,273,,,,26,,,,1,2:00,50,13,-5.54,36,11,-1.62,540,321,504,,,879,1,0,7,0,7,-7
8109,1,16:00,16:00,1,M,0,688,,273,,,,26,,,,1,0:00,78,11,10.09,52,13,3.68,528,321,504,,,879,1,0,8,0,8,-8
8109,1,16:00,16:00,1,M,0,688,,273,,,,26,,,,1,22:00,72,5,13.11,54,8,2.79,512,512,502,13,91,830,1,-1,9,0,9,-9
8109,1,16:00,16:00,1,M,0,688,,273,,,,26,,,,1,20:00,90,3,10.91,56,1,6.96,494,512,502,13,91,830,1,-1,10,0,10,-10
8109,1,16:00,16:00,1,M,0,688,,273,,,,26,,,,1,18:00,77,-1,0.62,32,-3,0.04,438,512,502,13,91,830,1,-1,11,0,11,-11
8109,1,16:00,16:00,1,M,0,688,,273,,,,26,,,,1,16:00,88,-2,0.45,32,3,0.64,460,512,502,13,91,830,1,-1,12,0,12,-12
