ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,12:00,44,10,-8.8,6,-25,-14.74,315,266,456,,,712,1,0,0,1,0,0
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,10:00,58,14,8.38,4,-17,-19.66,332,266,456,,,712,1,0,1,0,1,-1
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,8:00,63,11,1.34,21,-20,-5.9,377,266,456,,,712,1,0,2,0,2,-2
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,6:00,68,24,4.72,26,-18,-3.03,376,266,456,,,712,1,0,3,0,3,-3
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,4:00,75,35,30.81,28,-21,-13.52,374,266,456,,,712,1,0,4,0,4,-4
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,2:00,55,18,9.88,35,-10,-6.05,397,266,456,,,712,1,0,5,0,5,-5
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,0:00,57,13,13.76,35,-11,-3.79,400,266,456,,,712,1,0,6,0,6,-6
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,22:00,60,9,12.11,28,-5,-8.05,396,396,466,13,97.4,683,1,-1,7,0,7,-7
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,20:00,68,13,10.63,31,-4,-5.97,402,396,466,13,97.4,683,1,-1,8,0,8,-8
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,18:00,69,10,8.81,44,-7,-3.23,410,396,466,13,97.4,683,1,-1,9,0,9,-9
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,16:00,91,3,16.58,12,0,-7.27,413,396,466,13,96,683,1,-1,10,0,10,-10
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,14:00,66,-3,-0.81,45,-5,13.1,427,396,466,13,96,683,1,-1,11,0,11,-11
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,12:00,52,-4,-1.62,23,-8,-5.62,412,396,466,13,96,683,1,-1,12,0,12,-12
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,10:00,43,-2,-3.72,49,-11,4.05,419,396,466,13,96,683,1,-1,13,0,13,-13
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,8:00,61,0,0.48,20,-9,-4.92,422,396,466,13,96,683,1,-1,14,0,14,-14
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,6:00,43,1,-7.49,24,-8,-5.57,426,396,466,13,96,683,1,-1,15,0,15,-15
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,4:00,37,2,1.78,51,-13,0.66,429,396,466,13,94.7,683,1,-1,16,0,16,-16
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,2:00,47,-3,4.63,38,-8,-4.85,424,396,466,13,95.5,683,1,-1,17,0,17,-17
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,0:00,46,-7,3.97,31,-4,-6.82,441,396,466,13,97.1,683,1,-1,18,0,18,-18
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,22:00,52,-6,6.11,34,0,-1.53,451,451,461,13,97.4,591,1,-2,19,0,19,-19
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,20:00,33,-4,-11.6,39,0,-2.33,451,451,461,13,98.4,591,1,-2,20,0,20,-20
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,18:00,37,-1,-12.09,47,-1,-0.55,453,451,461,13,98.4,591,1,-2,21,0,21,-21
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,16:00,57,1,-6.21,26,0,-1.95,444,451,461,13,98.4,591,1,-2,22,0,22,-22
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,14:00,64,2,-2.72,30,1,4.29,450,451,461,13,98.4,591,1,-2,23,0,23,-23
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,12:00,62,3,9.05,30,0,-1.29,453,451,461,13,98.4,591,1,-2,24,0,24,-24
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,10:00,57,0,8.62,52,-3,7.31,452,451,461,13,98.4,591,1,-2,25,0,25,-25
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,8:00,59,0,-0.22,24,-3,-3.89,433,451,461,13,100,591,1,-2,26,0,26,-26
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,6:00,58,1,-0.14,27,-4,-4.01,449,451,461,13,100,591,1,-2,27,0,27,-27
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,4:00,33,1,-2.05,46,-4,-0.9,441,451,461,13,100,591,1,-2,28,0,28,-28
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,2:00,34,3,-4.92,55,-4,14.92,456,451,461,13,100,591,1,-2,29,0,29,-29
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,0:00,45,4,4.12,41,-4,-3.74,442,451,461,13,100,591,1,-2,30,0,30,-30
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,22:00,51,2,6.17,34,-8,-1.4,462,462,463,13,100,615,1,-3,31,0,31,-31
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,20:00,45,3,-1.21,41,-1,-1.75,477,462,463,13,100,615,1,-3,32,0,32,-32
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,18:00,61,3,5.84,38,-3,-7.45,464,462,463,13,100,615,1,-3,33,0,33,-33
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,16:00,64,-1,-0.53,32,0,0.65,477,462,463,13,100,615,1,-3,34,0,34,-34
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,14:00,65,0,-0.56,33,-4,7.26,496,462,463,13,97.8,615,1,-3,35,0,35,-35
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,12:00,63,0,15.04,29,0,-2.82,485,462,463,13,96.6,615,1,-3,36,0,36,-36
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,10:00,40,0,-8.65,33,10,-5.4,480,462,463,13,96.6,615,1,-3,37,0,37,-37
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,8:00,40,0,-7.92,40,0,5.19,476,462,463,13,96.6,615,1,-3,38,0,38,-38
12771,1,11:45,12:00,1,F,0,692,,277,,,,23,,,,1,6:00,67,3,5.63,19,5,-13.78,478,462,463,13,96.4,615,1,-3,39,0,39,-39
