ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,8:00,50,4,8.92,12,13,-7.64,404,352,384,,,527,2,0,0,1,0,0
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,6:00,35,5,1.25,69,15,27.97,413,352,384,,,527,2,0,1,0,1,-1
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,4:00,41,4,4.03,63,0,3.97,383,352,384,,,527,2,0,2,0,2,-2
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,2:00,46,4,1.77,48,-8,1.36,387,352,384,,,527,2,0,3,0,3,-3
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,0:00,29,6,-0.31,31,0,-3.24,354,352,384,,,527,2,0,4,0,4,-4
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,22:00,38,6,8.71,35,-1,-6.9,366,366,390,15,97.8,498,2,-1,5,0,5,-5
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,20:00,46,-3,0.2,37,-5,3.05,373,366,390,15,97.8,498,2,-1,6,0,6,-6
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,18:00,49,-4,2.27,39,-11,7.45,382,366,390,15,96.7,498,2,-1,7,0,7,-7
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,16:00,50,-6,5.41,23,-2,-2.52,344,366,390,15,100,498,2,-1,8,0,8,-8
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,14:00,27,-6,-5.91,4,-3,-10.28,358,366,390,15,100,498,2,-1,9,0,9,-9
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,12:00,24,4,-10.67,31,-6,21.25,410,366,390,15,100,498,2,-1,10,0,10,-10
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,10:00,40,13,-1.91,12,-4,-3.94,398,366,390,15,100,498,2,-1,11,0,11,-11
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,8:00,44,12,3.78,21,3,-3.77,390,366,390,15,100,498,2,-1,12,0,12,-12
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,6:00,41,8,10.29,39,-3,5.44,415,366,390,15,100,498,2,-1,13,0,13,-13
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,4:00,47,8,11.33,67,-5,6.59,400,366,390,15,100,498,2,-1,14,0,14,-14
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,2:00,61,0,19.39,15,9,-12.91,364,366,390,15,100,498,2,-1,15,0,15,-15
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,0:00,31,-9,0.49,43,5,3.23,411,366,390,15,97.8,498,2,-1,16,0,16,-16
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,22:00,23,-12,-10.69,42,2,-5.66,409,409,391,15,96.8,448,2,-2,17,0,17,-17
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,20:00,44,-8,0.29,46,2,9.78,412,409,391,15,96.8,448,2,-2,18,0,18,-18
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,18:00,36,-5,-6.86,1,3,-4.55,371,409,391,15,96.8,448,2,-2,19,0,19,-19
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,16:00,33,0,-4.89,37,0,4.23,423,409,391,15,96.8,448,2,-2,20,0,20,-20
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,14:00,35,0,2.54,56,-3,10.76,410,409,391,15,96.8,448,2,-2,21,0,21,-21
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,12:00,34,5,-3.86,19,0,2.23,362,409,391,15,96.8,448,2,-2,22,0,22,-22
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,10:00,52,12,14.61,4,3,-7.71,350,409,391,15,96.8,448,2,-2,23,0,23,-23
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,8:00,41,8,0.66,46,-9,10.06,424,409,391,15,96.8,448,2,-2,24,0,24,-24
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,6:00,28,2,-2.88,24,8,-8.45,390,409,391,15,96.8,448,2,-2,25,0,25,-25
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,4:00,40,2,8.7,31,5,-2.56,405,409,391,15,96.8,448,2,-2,26,0,26,-26
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,2:00,45,-1,4.84,62,-11,6.44,460,409,391,15,96,448,2,-2,27,0,27,-27
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,0:00,37,0,3.34,41,-16,2.92,419,409,391,15,96,448,2,-2,28,0,28,-28
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,22:00,23,-2,-25.61,45,4,-6.14,405,405,391,15,96,451,2,-3,29,0,29,-29
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,20:00,38,1,-2.16,5,4,-11.44,419,405,391,15,96,451,2,-3,30,0,30,-30
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,18:00,43,6,-1.13,53,-2,18.53,443,405,391,15,96,451,2,-3,31,0,31,-31
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,16:00,51,0,7.62,24,9,-1.94,392,405,391,15,96,451,2,-3,32,0,32,-32
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,14:00,29,-3,-4.41,8,12,-11.61,377,405,391,15,96,451,2,-3,33,0,33,-33
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,12:00,42,6,0.85,7,11,-4.68,406,405,391,15,96,451,2,-3,34,0,34,-34
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,10:00,43,12,4.91,78,0,16.67,413,405,391,15,96,451,2,-3,35,0,35,-35
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,8:00,29,4,-22.17,12,4,-8.17,357,405,391,15,96,451,2,-3,36,0,36,-36
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,6:00,38,9,6.48,39,0,3.35,385,405,391,15,96,451,2,-3,37,0,37,-37
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,4:00,43,4,20.13,86,-20,19.13,383,405,391,15,94,451,2,-3,38,0,38,-38
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,2:00,47,0,8.88,21,-16,-9.51,329,405,391,15,96.8,451,2,-3,39,0,39,-39
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,0:00,25,2,-4.85,27,-13,-2.53,347,405,391,15,96.8,451,2,-3,40,0,40,-40
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,22:00,31,9,-4.37,59,-16,-0.6,356,356,403,15,95.2,476,2,-4,41,0,41,-41
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,20:00,43,4,0.65,29,-12,1.45,364,356,403,15,96.4,476,2,-4,42,0,42,-42
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,18:00,44,10,-0.43,2,-10,-7.1,372,356,403,15,97.8,476,2,-4,43,0,43,-43
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,16:00,54,11,17.03,9,-2,-12.06,384,356,403,15,97.6,476,2,-4,44,0,44,-44
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,14:00,40,2,3.74,37,-7,2.94,393,356,403,15,97.6,476,2,-4,45,0,45,-45
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,12:00,29,0,-8.17,14,-3,-2.55,388,356,403,15,97.6,476,2,-4,46,0,46,-46
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,10:00,48,10,7.2,22,0,-3.19,392,356,403,15,97.6,476,2,-4,47,0,47,-47
11190,3,8:50,8:00,1,M,0,1419,379,290,311,68,89,41,1082,30170,953,1,8:00,45,7,6.92,40,1,2.87,376,356,403,15,97.6,476,2,-4,48,0,48,-48
