ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,0:00,45,-2,36.87,0,-9,-12.69,341,168,391,,,705,1,0,0,1,0,0
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,22:00,38,-9,4.94,0,1,-19.74,363,363,380,13,100,465,1,-1,1,0,1,-1
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,20:00,30,0,-3.47,2,23,-17.97,396,363,380,13,100,465,1,-1,2,0,2,-2
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,18:00,34,0,-0.5,30,22,-2.89,444,363,380,13,100,465,1,-1,3,0,3,-3
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,16:00,33,1,-11.35,31,16,7.67,450,363,380,13,100,465,1,-1,4,0,4,-4
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,14:00,37,6,-0.31,59,3,29.19,421,363,380,13,100,465,1,-1,5,0,5,-5
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,12:00,56,10,28.88,19,7,-16.83,382,363,380,13,100,465,1,-1,6,0,6,-6
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,10:00,41,8,5.17,51,3,10.78,395,363,380,13,99.2,465,1,-1,7,0,7,-7
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,8:00,41,7,4.38,43,1,9.7,370,363,380,13,99.2,465,1,-1,8,0,8,-8
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,6:00,44,2,4.9,29,2,0.58,368,363,380,13,98.2,465,1,-1,9,0,9,-9
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,4:00,42,0,14.47,44,0,1.85,361,363,380,13,97.6,465,1,-1,10,0,10,-10
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,2:00,37,-3,1.32,33,0,-0.36,335,363,380,13,98.4,465,1,-1,11,0,11,-11
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,0:00,32,-3,-2.97,22,-1,-3.01,333,363,380,13,98.4,465,1,-1,12,0,12,-12
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,22:00,32,-1,-3.81,33,-1,-0.12,353,353,373,13,97.6,427,1,-2,13,0,13,-13
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,20:00,27,-3,-12.09,50,-1,6.82,348,353,373,13,97.4,427,1,-2,14,0,14,-14
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,18:00,35,-1,1.41,36,-3,0.65,340,353,373,13,97.2,427,1,-2,15,0,15,-15
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,16:00,56,-1,12.39,2,-3,-11.81,349,353,373,13,97.2,427,1,-2,16,0,16,-16
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,14:00,38,-4,1.14,20,-4,-0.77,359,353,373,13,97.2,427,1,-2,17,0,17,-17
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,12:00,27,-5,-13.19,32,0,-5.05,361,353,373,13,97.2,427,1,-2,18,0,18,-18
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,10:00,39,-3,1.16,26,0,-3.4,371,353,373,13,97.2,427,1,-2,19,0,19,-19
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,8:00,39,-3,1.61,41,-1,11.66,387,353,373,13,97.2,427,1,-2,20,0,20,-20
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,6:00,38,-8,-0.56,22,2,-2.91,359,353,373,13,97.2,427,1,-2,21,0,21,-21
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,4:00,29,-6,-10.39,18,5,-7.63,367,353,373,13,97.2,427,1,-2,22,0,22,-22
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,2:00,33,-6,-3.97,31,7,-1,419,353,373,13,97.2,427,1,-2,23,0,23,-23
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,0:00,34,-12,-1.5,42,5,4.81,422,353,373,13,97.2,427,1,-2,24,0,24,-24
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,22:00,32,-13,-4.33,28,8,-2.35,423,423,356,13,95.8,400,1,-3,25,0,25,-25
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,20:00,30,-14,-7.98,42,5,2.79,442,423,356,13,95.8,400,1,-3,26,0,26,-26
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,18:00,32,-9,-2.81,45,2,5.95,425,423,356,13,96.4,400,1,-3,27,0,27,-27
12845,1,0:30,0:00,1,M,0,687,,278,,,,30,,,,3,16:00,38,-12,-10.26,12,11,-3.64,427,423,356,13,96.4,400,1,-3,28,0,28,-28
