ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10840,3,10:28,10:00,1,F,0,1419,390,276,339,51,114,37,1442,38500,1117,1,10:00,49,23,6.61,6,-40,-18.54,455,345,616,20,,484,2,0,0,1,0,0
10840,3,10:28,10:00,1,F,0,1419,390,276,339,51,114,37,1442,38500,1117,1,8:00,49,22,5.4,18,-33,-8.76,483,345,616,20,,484,2,0,1,0,1,-1
10840,3,10:28,10:00,1,F,0,1419,390,276,339,51,114,37,1442,38500,1117,1,6:00,38,15,4.58,23,-24,-4.5,544,345,616,20,,484,2,0,2,0,2,-2
10840,3,10:28,10:00,1,F,0,1419,390,276,339,51,114,37,1442,38500,1117,1,4:00,45,14,9.54,38,-9,-7.15,532,345,616,20,,484,2,0,3,0,3,-3
10840,3,10:28,10:00,1,F,0,1419,390,276,339,51,114,37,1442,38500,1117,1,2:00,42,9,8.91,54,-1,-7.21,533,345,616,20,,484,2,0,4,0,4,-4
10840,3,10:28,10:00,1,F,0,1419,390,276,339,51,114,37,1442,38500,1117,1,0:00,41,14,12.72,41,-5,-11.94,560,345,616,20,,484,2,0,5,0,5,-5
10840,3,10:28,10:00,1,F,0,1419,390,276,339,51,114,37,1442,38500,1117,1,22:00,37,9,-0.73,43,-5,-6.4,586,586,619,15,89.6,446,2,-1,6,0,6,-6
10840,3,10:28,10:00,1,F,0,1419,390,276,339,51,114,37,1442,38500,1117,1,20:00,55,13,4.99,35,5,-0.43,605,586,619,15,89.6,446,2,-1,7,0,7,-7
10840,3,10:28,10:00,1,F,0,1419,390,276,339,51,114,37,1442,38500,1117,1,18:00,40,9,10.11,60,-3,1.32,592,586,619,15,89.6,446,2,-1,8,0,8,-8
10840,3,10:28,10:00,1,F,0,1419,390,276,339,51,114,37,1442,38500,1117,1,16:00,49,11,6.76,50,-17,2.67,590,586,619,15,87.9,446,2,-1,9,0,9,-9
10840,3,10:28,10:00,1,F,0,1419,390,276,339,51,114,37,1442,38500,1117,1,14:00,42,11,5,58,-11,5.41,603,586,619,15,89.8,446,2,-1,10,0,10,-10
10840,3,10:28,10:00,1,F,0,1419,390,276,339,51,114,37,1442,38500,1117,1,12:00,46,-4,17.5,29,-3,-20.97,570,586,619,15,89.8,446,2,-1,11,0,11,-11
10840,3,10:28,10:00,1,F,0,1419,390,276,339,51,114,37,1442,38500,1117,1,10:00,47,-21,6.34,34,3,-10.17,587,586,619,15,89.8,446,2,-1,12,0,12,-12
10840,3,10:28,10:00,1,F,0,1419,390,276,339,51,114,37,1442,38500,1117,1,8:00,57,-24,19.17,79,-16,14.65,608,586,619,15,84.7,446,2,-1,13,0,13,-13
10840,3,10:28,10:00,1,F,0,1419,390,276,339,51,114,37,1442,38500,1117,1,6:00,2,-35,-29.51,11,-1,-11.16,587,586,619,15,86.5,446,2,-1,14,0,14,-14
10840,3,10:28,10:00,1,F,0,1419,390,276,339,51,114,37,1442,38500,1117,1,4:00,7,-7,-77.73,39,9,-7.36,609,586,619,15,94.9,446,2,-1,15,0,15,-15
10840,3,10:28,10:00,1,F,0,1419,390,276,339,51,114,37,1442,38500,1117,1,2:00,28,5,-5.09,81,1,7.59,617,586,619,15,97,446,2,-1,16,0,16,-16
