ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,20:00,34,24,-0.41,50,-49,0.52,322,345,549,20,,506,1,0,0,1,0,0
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,18:00,48,34,8.06,23,-65,-4.36,272,345,549,20,,506,1,0,1,0,1,-1
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,16:00,62,49,25.1,10,-68,-9.08,257,345,549,20,,506,1,0,2,0,2,-2
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,14:00,47,29,12.4,15,-21,-11.35,269,345,549,20,,506,1,0,3,0,3,-3
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,12:00,37,18,5.28,31,-26,-9.9,279,345,549,20,,506,1,0,4,0,4,-4
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,10:00,36,14,6.6,57,-36,1.07,296,345,549,20,,506,1,0,5,0,5,-5
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,8:00,58,7,37.42,24,-40,-10.5,278,345,549,20,,506,1,0,6,0,6,-6
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,6:00,57,1,24.44,9,-37,-25.04,302,345,549,20,,506,1,0,7,0,7,-7
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,4:00,32,-7,-3.65,6,-40,-21.75,336,345,549,20,,506,1,0,8,0,8,-8
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,2:00,26,-8,-5.92,61,-58,8.25,391,345,549,20,,506,1,0,9,0,9,-9
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,0:00,32,-12,-3.5,15,-44,-13.36,372,345,549,20,,506,1,0,10,0,10,-10
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,22:00,42,-18,2.8,21,-63,-9.4,396,396,574,13,73.9,402,1,-1,11,0,11,-11
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,20:00,30,-24,-6.21,0,-34,-30.34,421,396,574,13,82.6,402,1,-1,12,0,12,-12
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,18:00,29,-20,-6.24,8,-23,-14.16,474,396,574,13,87.1,402,1,-1,13,0,13,-13
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,16:00,23,-5,-7.49,22,-14,-6.28,506,396,574,13,93.2,402,1,-1,14,0,14,-14
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,14:00,28,1,-3.77,25,-4,-10.96,536,396,574,13,96,402,1,-1,15,0,15,-15
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,12:00,27,2,-5.16,48,-7,1.65,537,396,574,13,96,402,1,-1,16,0,16,-16
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,10:00,33,6,1.68,39,-3,-6.3,547,396,574,13,96,402,1,-1,17,0,17,-17
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,8:00,38,4,22.5,48,-4,-0.48,582,396,574,13,96,402,1,-1,18,0,18,-18
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,6:00,34,0,3.67,43,0,-11.28,573,396,574,13,98.6,402,1,-1,19,0,19,-19
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,4:00,33,-2,-1.33,61,0,4.58,585,396,574,13,100,402,1,-1,20,0,20,-20
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,2:00,44,-3,6.12,42,-7,-0.19,585,396,574,13,100,402,1,-1,21,0,21,-21
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,0:00,41,-8,0.17,39,0,-3.67,580,396,574,13,100,402,1,-1,22,0,22,-22
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,22:00,30,-13,-8.74,46,4,3.39,613,613,577,13,100,431,1,-2,23,0,23,-23
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,20:00,33,-12,-0.5,53,5,-3.92,612,613,577,13,100,431,1,-2,24,0,24,-24
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,18:00,32,-9,-5.26,40,1,0.52,618,613,577,13,100,431,1,-2,25,0,25,-25
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,16:00,31,-3,-1.93,52,-2,6.63,627,613,577,13,100,431,1,-2,26,0,26,-26
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,14:00,33,4,1.16,26,1,-18.39,609,613,577,13,100,431,1,-2,27,0,27,-27
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,12:00,27,3,-6.67,58,6,13.76,639,613,577,13,93.4,431,1,-2,28,0,28,-28
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,10:00,32,6,-0.24,74,1,10.37,623,613,577,13,93.4,431,1,-2,29,0,29,-29
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,8:00,30,16,2.92,39,3,-5.37,598,613,577,13,93.4,431,1,-2,30,0,30,-30
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,6:00,42,19,34.12,55,8,-4.68,600,613,577,13,93.4,431,1,-2,31,0,31,-31
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,4:00,35,12,0.72,61,7,5.29,601,613,577,13,93.4,431,1,-2,32,0,32,-32
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,2:00,35,12,0.78,37,17,-2.78,578,613,577,13,93.4,431,1,-2,33,0,33,-33
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,0:00,71,11,29.97,72,2,11.92,554,613,577,13,93.4,431,1,-2,34,0,34,-34
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,22:00,52,5,20.63,45,0,3.08,532,532,591,13,93.4,447,1,-3,35,0,35,-35
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,20:00,34,-2,0.49,59,0,-1.74,530,532,591,13,93.4,447,1,-3,36,0,36,-36
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,18:00,34,2,-3.56,49,-8,2.61,514,532,591,13,93.4,447,1,-3,37,0,37,-37
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,16:00,28,4,-5.55,34,-13,-1.03,517,532,591,13,93.4,447,1,-3,38,0,38,-38
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,14:00,42,14,13.67,56,-33,2.97,516,532,591,13,90.1,447,1,-3,39,0,39,-39
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,12:00,34,9,0.44,42,-27,-0.92,513,532,591,13,93.8,447,1,-3,40,0,40,-40
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,10:00,38,11,13.97,49,-27,-2.05,513,532,591,13,93.8,447,1,-3,41,0,41,-41
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,8:00,32,13,9.39,41,-31,-4.23,511,532,591,13,90.7,447,1,-3,42,0,42,-42
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,6:00,33,7,22.22,56,-14,-5.48,525,532,591,13,96.4,447,1,-3,43,0,43,-43
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,4:00,41,8,7.76,38,-12,-8.07,529,532,591,13,96.4,447,1,-3,44,0,44,-44
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,2:00,47,-1,12.18,13,0,-19.19,527,532,591,13,96.4,447,1,-3,45,0,45,-45
12865,1,20:35,20:00,1,M,0,694,,294,,,,46,,,,1,0:00,32,-4,-5.46,50,-4,3.38,548,532,591,13,96.4,447,1,-3,46,0,46,-46
