ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10814,3,17:50,18:00,1,M,0,1391,366,267,305,61,99,27,955,24520,744,1,18:00,37,-26,-2.02,1,-15,-10.27,264,227,387,20,,333,2,0,0,1,0,0
10814,3,17:50,18:00,1,M,0,1391,366,267,305,61,99,27,955,24520,744,1,16:00,30,-25,1.49,11,-24,-10.35,285,227,387,20,,333,2,0,1,0,1,-1
10814,3,17:50,18:00,1,M,0,1391,366,267,305,61,99,27,955,24520,744,1,14:00,23,-26,-14.43,26,-13,-1.98,297,227,387,20,,333,2,0,2,0,2,-2
10814,3,17:50,18:00,1,M,0,1391,366,267,305,61,99,27,955,24520,744,1,12:00,19,-28,-9.52,17,-14,-6.32,302,227,387,20,,333,2,0,3,0,3,-3
10814,3,17:50,18:00,1,M,0,1391,366,267,305,61,99,27,955,24520,744,1,10:00,20,-4,-9.81,15,-10,-7.61,331,227,387,20,,333,2,0,4,0,4,-4
10814,3,17:50,18:00,1,M,0,1391,366,267,305,61,99,27,955,24520,744,1,8:00,26,0,4.44,25,-13,-3.42,337,227,387,20,,333,2,0,5,0,5,-5
10814,3,17:50,18:00,1,M,0,1391,366,267,305,61,99,27,955,24520,744,1,6:00,23,-1,-12.09,32,-14,1.86,338,227,387,20,,333,2,0,6,0,6,-6
10814,3,17:50,18:00,1,M,0,1391,366,267,305,61,99,27,955,24520,744,1,4:00,28,0,2.26,21,-8,-21.04,331,227,387,20,,333,2,0,7,0,7,-7
10814,3,17:50,18:00,1,M,0,1391,366,267,305,61,99,27,955,24520,744,1,2:00,31,-1,1.67,33,-9,-2.17,357,227,387,20,,333,2,0,8,0,8,-8
10814,3,17:50,18:00,1,M,0,1391,366,267,305,61,99,27,955,24520,744,1,0:00,32,0,1.89,26,0,-4.09,343,227,387,20,,333,2,0,9,0,9,-9
10814,3,17:50,18:00,1,M,0,1391,366,267,305,61,99,27,955,24520,744,1,22:00,27,0,-0.54,38,-1,-2.86,352,352,385,15,95.4,363,2,-1,10,0,10,-10
10814,3,17:50,18:00,1,M,0,1391,366,267,305,61,99,27,955,24520,744,1,20:00,33,-6,-0.57,19,2,-9.51,347,352,385,15,95.4,363,2,-1,11,0,11,-11
10814,3,17:50,18:00,1,M,0,1391,366,267,305,61,99,27,955,24520,744,1,18:00,35,-6,-5.34,22,-1,7.14,348,352,385,15,95.4,363,2,-1,12,0,12,-12
