ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
8961,5,17:50,18:00,1,F,0,2358,494,272,443,51,222,24,1962,45260,1375,1,18:00,77,8,9.48,12,4,-5.55,395,391,392,20,,718,2,0,0,1,0,0
8961,5,17:50,18:00,1,F,0,2358,494,272,443,51,222,24,1962,45260,1375,1,16:00,77,13,10.3,16,7,-2.15,400,391,392,20,,718,2,0,1,0,1,-1
8961,5,17:50,18:00,1,F,0,2358,494,272,443,51,222,24,1962,45260,1375,1,14:00,85,10,12.8,0,18,-21.59,402,391,392,20,,718,2,0,2,0,2,-2
8961,5,17:50,18:00,1,F,0,2358,494,272,443,51,222,24,1962,45260,1375,1,12:00,77,9,16,44,12,12.1,430,391,392,20,,718,2,0,3,0,3,-3
8961,5,17:50,18:00,1,F,0,2358,494,272,443,51,222,24,1962,45260,1375,1,10:00,70,5,7.7,49,6,8.89,408,391,392,20,,718,2,0,4,0,4,-4
8961,5,17:50,18:00,1,F,0,2358,494,272,443,51,222,24,1962,45260,1375,1,8:00,50,1,-5.04,27,12,-2.44,397,391,392,20,,718,2,0,5,0,5,-5
8961,5,17:50,18:00,1,F,0,2358,494,272,443,51,222,24,1962,45260,1375,1,6:00,50,1,3.24,54,-3,12.84,401,391,392,20,,718,2,0,6,0,6,-6
8961,5,17:50,18:00,1,F,0,2358,494,272,443,51,222,24,1962,45260,1375,1,4:00,27,4,1.34,48,-3,1.11,380,391,392,20,,718,2,0,7,0,7,-7
8961,5,17:50,18:00,1,F,0,2358,494,272,443,51,222,24,1962,45260,1375,1,2:00,31,3,-0.49,42,-2,-2.2,379,391,392,20,,718,2,0,8,0,8,-8
8961,5,17:50,18:00,1,F,0,2358,494,272,443,51,222,24,1962,45260,1375,1,0:00,39,5,3.5,49,-10,5.44,368,391,392,20,,718,2,0,9,0,9,-9
BIRTH
