ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,18:00,39,7,-1.95,29,-15,0.75,359,361,409,,,484,2,0,0,1,0,0
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,16:00,36,14,2.48,42,-17,2.84,331,361,409,,,484,2,0,1,0,1,-1
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,14:00,24,14,-6.43,14,-11,-7.97,297,361,409,,,484,2,0,2,0,2,-2
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,12:00,48,18,15.82,40,-7,2.36,344,361,409,,,484,2,0,3,0,3,-3
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,10:00,54,16,15.47,3,-7,-8.61,310,361,409,,,484,2,0,4,0,4,-4
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,8:00,43,11,6.21,19,-9,-6.22,333,361,409,,,484,2,0,5,0,5,-5
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,6:00,56,9,30.03,11,-11,-13.61,342,361,409,,,484,2,0,6,0,6,-6
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,4:00,31,1,3.22,51,-11,0.28,360,361,409,,,484,2,0,7,0,7,-7
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,2:00,38,8,4.23,58,-11,5.44,380,361,409,,,484,2,0,8,0,8,-8
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,0:00,31,12,0.6,56,-20,7.87,350,361,409,,,484,2,0,9,0,9,-9
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,22:00,26,6,-4.76,26,-18,-10.4,342,342,436,15,91,426,2,-1,10,0,10,-10
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,20:00,39,13,2.88,10,-14,-11.78,357,342,436,15,92.2,426,2,-1,11,0,11,-11
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,18:00,68,10,15.22,1,-10,-23.84,397,342,436,15,93.4,426,2,-1,12,0,12,-12
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,16:00,42,3,8.7,8,-1,-8.65,420,342,436,15,94.8,426,2,-1,13,0,13,-13
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,14:00,22,-5,-11.4,61,-8,7,448,342,436,15,94,426,2,-1,14,0,14,-14
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,12:00,34,2,1.21,6,3,-16.41,432,342,436,15,96.4,426,2,-1,15,0,15,-15
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,10:00,32,5,-3.74,26,2,1.36,472,342,436,15,96.4,426,2,-1,16,0,16,-16
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,8:00,43,6,8.55,28,5,-1.79,464,342,436,15,96.4,426,2,-1,17,0,17,-17
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,6:00,23,-3,-3.48,29,5,-4.24,495,342,436,15,96.4,426,2,-1,18,0,18,-18
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,4:00,33,-5,7.09,71,0,16.71,492,342,436,15,96.4,426,2,-1,19,0,19,-19
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,2:00,40,-6,7.76,28,6,-6.09,463,342,436,15,94.6,426,2,-1,20,0,20,-20
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,0:00,24,-18,-4.46,48,2,5.16,491,342,436,15,94.6,426,2,-1,21,0,21,-21
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,22:00,23,-13,-10.55,41,1,-2.48,479,479,438,15,96.1,371,2,-2,22,0,22,-22
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,20:00,28,-5,-8.02,50,4,5.11,493,479,438,15,98.8,371,2,-2,23,0,23,-23
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,18:00,45,0,2.63,24,3,-7.09,477,479,438,15,98.8,371,2,-2,24,0,24,-24
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,16:00,22,-4,-5.73,36,0,-0.18,494,479,438,15,98.8,371,2,-2,25,0,25,-25
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,14:00,40,-2,2.75,45,1,3.12,500,479,438,15,98.8,371,2,-2,26,0,26,-26
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,12:00,32,-3,-0.59,46,1,0.57,504,479,438,15,98.2,371,2,-2,27,0,27,-27
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,10:00,40,-1,1.13,18,11,-3.2,489,479,438,15,98.2,371,2,-2,28,0,28,-28
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,8:00,28,-6,-4.62,59,-2,11.94,476,479,438,15,97,371,2,-2,29,0,29,-29
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,6:00,23,-1,-4.58,26,5,-7,457,479,438,15,97,371,2,-2,30,0,30,-30
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,4:00,25,-1,-1.55,42,8,-5.15,471,479,438,15,93.6,371,2,-2,31,0,31,-31
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,2:00,38,-4,8.07,56,16,5.64,481,479,438,15,93.6,371,2,-2,32,0,32,-32
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,0:00,27,-2,-3.19,36,2,1.58,441,479,438,15,92.8,371,2,-2,33,0,33,-33
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,22:00,36,2,3.5,55,-7,4.51,460,460,446,15,92.8,387,2,-3,34,0,34,-34
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,20:00,36,-2,-2.23,34,0,-1.77,447,460,446,15,91,387,2,-3,35,0,35,-35
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,18:00,30,-2,-5.8,41,-3,3.83,426,460,446,15,91,387,2,-3,36,0,36,-36
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,16:00,42,-2,8.44,42,-4,2.56,413,460,446,15,91,387,2,-3,37,0,37,-37
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,14:00,41,-9,4.74,49,-16,3.93,384,460,446,15,91,387,2,-3,38,0,38,-38
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,12:00,26,-8,-7.27,31,-6,-5.06,346,460,446,15,89.5,387,2,-3,39,0,39,-39
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,10:00,29,-15,-5.18,5,-1,-12.45,347,460,446,15,89.5,387,2,-3,40,0,40,-40
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,8:00,31,-5,-2.88,40,-10,4.72,362,460,446,15,94,387,2,-3,41,0,41,-41
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,6:00,20,2,-11.67,40,-17,-0.13,363,460,446,15,94,387,2,-3,42,0,42,-42
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,4:00,32,4,7.52,52,-14,-0.14,363,460,446,15,94,387,2,-3,43,0,43,-43
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,2:00,25,1,-5.33,16,-21,-11.05,347,460,446,15,94,387,2,-3,44,0,44,-44
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,0:00,39,2,5.75,55,-18,5.55,387,460,446,15,94,387,2,-3,45,0,45,-45
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,22:00,38,0,5.85,42,-30,-0.99,357,357,463,15,91,428,2,-4,46,0,46,-46
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,20:00,42,1,0.46,13,-13,-21.75,348,357,463,15,96.6,428,2,-4,47,0,47,-47
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,18:00,35,2,-2.76,28,-15,-0.05,384,357,463,15,96.6,428,2,-4,48,0,48,-48
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,16:00,24,3,-4.86,13,-17,-8.1,397,357,463,15,94.9,428,2,-4,49,0,49,-49
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,14:00,43,5,7.52,11,-11,-7.77,443,357,463,15,96.6,428,2,-4,50,0,50,-50
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,12:00,40,5,0.93,32,-6,-4.23,452,357,463,15,95,428,2,-4,51,0,51,-51
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,10:00,46,4,3.36,20,-6,-6.87,448,357,463,15,95,428,2,-4,52,0,52,-52
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,8:00,39,2,5.1,41,-7,6.83,443,357,463,15,95,428,2,-4,53,0,53,-53
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,6:00,26,7,-4.88,40,-8,-1.41,429,357,463,15,95,428,2,-4,54,0,54,-54
11808,2,18:33,18:00,1,F,0,1169,442,288,376,66,154,43,1092,32130,998,1,4:00,35,5,29.7,36,4,-8.97,436,357,463,15,95,428,2,-4,55,0,55,-55
