ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,22:00,57,11,1.03,0,1,-11.74,369,369,387,,,720,1,0,0,1,0,0
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,20:00,65,8,7.14,33,-3,-0.57,392,369,387,,,720,1,0,1,0,1,-1
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,18:00,55,11,7.47,36,1,-1.91,408,369,387,,,720,1,0,2,0,2,-2
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,16:00,72,8,12.47,27,5,-5.5,406,369,387,,,720,1,0,3,0,3,-3
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,14:00,61,6,1,30,1,2.81,421,369,387,,,720,1,0,4,0,4,-4
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,12:00,64,7,8.03,18,8,-6.53,395,369,387,,,720,1,0,5,0,5,-5
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,10:00,62,5,-0.69,45,-3,17.83,418,369,387,,,720,1,0,6,0,6,-6
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,8:00,71,13,5.68,16,2,-4.97,405,369,387,,,720,1,0,7,0,7,-7
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,6:00,45,14,-1.21,57,0,4.14,406,369,387,,,720,1,0,8,0,8,-8
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,4:00,46,14,-0.65,43,1,1.74,381,369,387,,,720,1,0,9,0,9,-9
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,2:00,68,10,20.64,29,-2,-2.79,374,369,387,,,720,1,0,10,0,10,-10
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,0:00,54,8,5.16,35,0,-3.15,394,369,387,,,720,1,0,11,0,11,-11
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,22:00,68,8,11.37,23,5,-0.83,404,404,386,13,97.4,667,1,-1,12,0,12,-12
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,20:00,50,13,-1.8,49,-2,7.93,411,404,386,13,97.4,667,1,-1,13,0,13,-13
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,18:00,58,3,15.28,34,-7,-1.58,391,404,386,13,97.4,667,1,-1,14,0,14,-14
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,16:00,58,3,4.58,42,-13,5.28,396,404,386,13,96.1,667,1,-1,15,0,15,-15
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,14:00,73,5,8.57,4,2,-19.4,379,404,386,13,98.8,667,1,-1,16,0,16,-16
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,12:00,49,1,-1.6,41,1,3.71,399,404,386,13,98.8,667,1,-1,17,0,17,-17
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,10:00,42,0,-7.53,32,-1,5.91,396,404,386,13,98.8,667,1,-1,18,0,18,-18
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,8:00,74,9,9.54,17,0,-3.32,379,404,386,13,98.8,667,1,-1,19,0,19,-19
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,6:00,56,3,6.68,32,2,-4.4,385,404,386,13,98.8,667,1,-1,20,0,20,-20
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,4:00,42,-1,-2.96,36,2,-2.94,419,404,386,13,98.8,667,1,-1,21,0,21,-21
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,2:00,45,-1,-15.55,49,-2,9.02,415,404,386,13,98.8,667,1,-1,22,0,22,-22
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,0:00,52,6,2.61,45,-2,1.11,404,404,386,13,98.8,667,1,-1,23,0,23,-23
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,22:00,54,11,1.84,30,-5,1.57,385,385,385,13,98.8,660,1,-2,24,0,24,-24
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,20:00,54,9,1.37,29,-6,-1.93,375,385,385,13,98.2,660,1,-2,25,0,25,-25
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,18:00,41,10,-8.41,39,-1,-0.86,403,385,385,13,99.4,660,1,-2,26,0,26,-26
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,16:00,57,11,4.36,25,-2,-5.08,364,385,385,13,99.4,660,1,-2,27,0,27,-27
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,14:00,73,7,13.77,24,0,-3.53,339,385,385,13,98.4,660,1,-2,28,0,28,-28
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,12:00,50,5,-0.29,38,-3,1.3,315,385,385,13,98.4,660,1,-2,29,0,29,-29
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,10:00,74,4,4.98,15,-3,-3.56,306,385,385,13,98.4,660,1,-2,30,0,30,-30
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,8:00,66,5,6.52,23,3,-0.2,308,385,385,13,98.4,660,1,-2,31,0,31,-31
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,6:00,39,3,-2.44,66,-3,9.88,296,385,385,13,98.4,660,1,-2,32,0,32,-32
12842,1,22:50,22:00,1,F,0,781,,278,,,,32,,,,1,4:00,44,5,-2.05,32,,-5.16,263,385,385,13,98.4,660,1,-2,33,0,33,-33
