ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
13025,1,17:35,18:00,1,M,0,692,,270,,,,25,,,,1,18:00,65,7,5.97,1,-9,-14.3,390,331,424,,,616,1,0,0,1,0,0
13025,1,17:35,18:00,1,M,0,692,,270,,,,25,,,,1,16:00,59,7,0.71,0,0,-9.84,424,331,424,,,616,1,0,1,0,1,-1
13025,1,17:35,18:00,1,M,0,692,,270,,,,25,,,,1,14:00,43,8,-0.72,44,7,2.24,481,331,424,,,616,1,0,2,0,2,-2
13025,1,17:35,18:00,1,M,0,692,,270,,,,25,,,,1,12:00,72,10,1.56,28,9,0.3,473,331,424,,,616,1,0,3,0,3,-3
13025,1,17:35,18:00,1,M,0,692,,270,,,,25,,,,1,10:00,78,8,11.08,11,11,-15.36,470,331,424,,,616,1,0,4,0,4,-4
13025,1,17:35,18:00,1,M,0,692,,270,,,,25,,,,1,8:00,65,4,3.52,32,15,0.78,489,331,424,,,616,1,0,5,0,5,-5
13025,1,17:35,18:00,1,M,0,692,,270,,,,25,,,,1,6:00,55,3,10.95,46,10,3.81,482,331,424,,,616,1,0,6,0,6,-6
13025,1,17:35,18:00,1,M,0,692,,270,,,,25,,,,1,4:00,42,3,14.33,44,17,0.52,489,331,424,,,616,1,0,7,0,7,-7
13025,1,17:35,18:00,1,M,0,692,,270,,,,25,,,,1,2:00,30,-3,-4.75,65,10,12.82,490,331,424,,,616,1,0,8,0,8,-8
13025,1,17:35,18:00,1,M,0,692,,270,,,,25,,,,1,0:00,36,0,-2.79,51,4,14.22,458,331,424,,,616,1,0,9,0,9,-9
13025,1,17:35,18:00,1,M,0,692,,270,,,,25,,,,1,22:00,56,-1,-1.22,20,5,-6.19,447,447,419,13,97.6,601,1,-1,10,0,10,-10
13025,1,17:35,18:00,1,M,0,692,,270,,,,25,,,,1,20:00,59,1,7.62,48,0,4.03,452,447,419,13,97.6,601,1,-1,11,0,11,-11
13025,1,17:35,18:00,1,M,0,692,,270,,,,25,,,,1,18:00,43,-2,-1.75,35,6,-0.72,461,447,419,13,97.6,601,1,-1,12,0,12,-12
13025,1,17:35,18:00,1,M,0,692,,270,,,,25,,,,1,16:00,54,2,-0.1,57,1,11.5,444,447,419,13,97.6,601,1,-1,13,0,13,-13
13025,1,17:35,18:00,1,M,0,692,,270,,,,25,,,,1,14:00,34,3,-4.53,36,1,-2.68,412,447,419,13,97.6,601,1,-1,14,0,14,-14
13025,1,17:35,18:00,1,M,0,692,,270,,,,25,,,,1,12:00,77,5,3.42,25,5,-1.13,407,447,419,13,97.6,601,1,-1,15,0,15,-15
13025,1,17:35,18:00,1,M,0,692,,270,,,,25,,,,1,10:00,34,3,-9.81,30,5,1.01,395,447,419,13,100,601,1,-1,16,0,16,-16
13025,1,17:35,18:00,1,M,0,692,,270,,,,25,,,,1,8:00,79,12,17.49,25,11,-2.98,386,447,419,13,100,601,1,-1,17,0,17,-17
13025,1,17:35,18:00,1,M,0,692,,270,,,,25,,,,1,6:00,51,7,12.48,53,0,9.09,411,447,419,13,100,601,1,-1,18,0,18,-18
