ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,10:00,31,8,-6.03,13,-15,-6.56,574,502,669,20,,427,2,0,0,1,0,0
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,8:00,36,11,5.4,19,-1,-10.54,632,502,669,20,,427,2,0,1,0,1,-1
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,6:00,45,12,14.27,43,-1,-6.99,643,502,669,20,,427,2,0,2,0,2,-2
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,4:00,36,9,2.76,49,3,-9.27,688,502,669,20,,427,2,0,3,0,3,-3
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,2:00,41,10,21.89,69,5,2.55,718,502,669,20,,427,2,0,4,0,4,-4
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,0:00,33,3,9.07,25,12,-19.31,691,502,669,20,,427,2,0,5,0,5,-5
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,22:00,33,8,1.31,72,20,1.69,737,737,664,15,100,443,2,-1,6,0,6,-6
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,20:00,43,7,1.27,98,-3,26.11,718,737,664,15,100,443,2,-1,7,0,7,-7
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,18:00,40,7,2.44,33,8,-4.39,687,737,664,15,100,443,2,-1,8,0,8,-8
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,16:00,35,4,0.84,54,7,7.16,700,737,664,15,100,443,2,-1,9,0,9,-9
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,14:00,60,6,25.57,48,0,-1.65,656,737,664,15,100,443,2,-1,10,0,10,-10
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,12:00,32,0,-0.38,51,7,-4.2,656,737,664,15,99.2,443,2,-1,11,0,11,-11
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,10:00,38,0,-1.65,71,-3,11.57,672,737,664,15,97.8,443,2,-1,12,0,12,-12
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,8:00,25,1,-5.79,30,4,-10.69,642,737,664,15,97.8,443,2,-1,13,0,13,-13
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,6:00,36,4,6.14,88,0,7.44,692,737,664,15,97.8,443,2,-1,14,0,14,-14
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,4:00,39,-1,7.09,79,-6,3.64,638,737,664,15,97.8,443,2,-1,15,0,15,-15
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,2:00,33,-3,8.03,42,-5,-7.71,642,737,664,15,97.8,443,2,-1,16,0,16,-16
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,0:00,29,-2,1.43,71,-7,7.28,665,737,664,15,97.2,443,2,-1,17,0,17,-17
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,22:00,28,-4,-6.79,53,0,-4.25,642,642,673,15,97.2,383,2,-2,18,0,18,-18
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,20:00,36,-3,-8.89,67,-1,13.54,674,642,673,15,97.2,383,2,-2,19,0,19,-19
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,18:00,37,-2,0.63,46,-7,-2.41,649,642,673,15,96.5,383,2,-2,20,0,20,-20
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,16:00,34,-3,0.17,10,3,-9.86,681,642,673,15,97.6,383,2,-2,21,0,21,-21
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,14:00,26,-4,-5.09,48,2,-0.7,707,642,673,15,96,383,2,-2,22,0,22,-22
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,12:00,28,0,-3.45,67,-4,1.87,694,642,673,15,95.4,383,2,-2,23,0,23,-23
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,10:00,38,0,-0.64,41,0,1.42,682,642,673,15,94.4,383,2,-2,24,0,24,-24
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,8:00,32,0,0.12,80,-4,7.56,704,642,673,15,93.8,383,2,-2,25,0,25,-25
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,6:00,33,-1,3.12,34,4,-9.7,684,642,673,15,92.2,383,2,-2,26,0,26,-26
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,4:00,34,-1,3.38,83,2,6.74,703,642,673,15,91.4,383,2,-2,27,0,27,-27
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,2:00,29,-7,-1.2,65,0,-1.27,670,642,673,15,91.4,383,2,-2,28,0,28,-28
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,0:00,28,-6,-0.86,48,3,-8.6,667,642,673,15,91.4,383,2,-2,29,0,29,-29
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,22:00,32,-7,-2.11,85,4,4.2,664,664,677,15,91.4,342,2,-3,30,0,30,-30
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,20:00,43,-6,1.87,42,5,1.73,623,664,677,15,91.4,342,2,-3,31,0,31,-31
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,18:00,30,-12,-5.02,78,-2,4.43,619,664,677,15,91.4,342,2,-3,32,0,32,-32
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,16:00,24,-14,-6.43,36,-6,-0.59,591,664,677,15,91.4,342,2,-3,33,0,33,-33
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,14:00,28,-17,-4.37,35,-4,-6.66,599,664,677,15,91.4,342,2,-3,34,0,34,-34
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,12:00,26,-14,-5.99,55,-11,-2.16,623,664,677,15,91.4,342,2,-3,35,0,35,-35
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,10:00,33,-14,-4.44,63,-14,10.38,656,664,677,15,91.4,342,2,-3,36,0,36,-36
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,8:00,29,-24,-3.16,60,-15,0.88,614,664,677,15,89.9,342,2,-3,37,0,37,-37
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,6:00,22,-28,-15.07,53,-10,-4.65,620,664,677,15,92,342,2,-3,38,0,38,-38
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,4:00,26,-23,-5.21,50,-9,-6.05,640,664,677,15,92,342,2,-3,39,0,39,-39
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,2:00,26,-19,-11.13,62,-12,-3.16,673,664,677,15,90.8,342,2,-3,40,0,40,-40
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,0:00,23,-7,-19.86,45,2,-21.26,665,664,677,15,94.4,342,2,-3,41,0,41,-41
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,22:00,25,-14,-19.6,44,1,-6.71,681,681,682,15,94.4,351,2,-4,42,0,42,-42
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,20:00,37,-7,-3.93,38,5,-0.71,699,681,682,15,94.4,351,2,-4,43,0,43,-43
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,18:00,35,-7,-0.62,50,7,-1.43,713,681,682,15,94.4,351,2,-4,44,0,44,-44
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,16:00,33,-18,-0.9,44,11,2.78,711,681,682,15,91.6,351,2,-4,45,0,45,-45
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,14:00,22,-28,-12.31,59,5,-0.18,713,681,682,15,90.2,351,2,-4,46,0,46,-46
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,12:00,28,-16,-5.22,88,0,18.13,727,681,682,15,92.6,351,2,-4,47,0,47,-47
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,10:00,37,-16,-1.34,21,0,-6.75,690,681,682,15,90.9,351,2,-4,48,0,48,-48
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,8:00,21,-17,-17.4,66,-2,3.92,696,681,682,15,90.9,351,2,-4,49,0,49,-49
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,6:00,26,-5,-10.97,73,-5,1.74,691,681,682,15,96,351,2,-4,50,0,50,-50
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,4:00,31,1,-0.24,83,-7,5.42,686,681,682,15,95.4,351,2,-4,51,0,51,-51
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,2:00,27,-1,-12.57,54,1,-6.34,662,681,682,15,95.4,351,2,-4,52,0,52,-52
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,0:00,29,0,-2.48,61,0,-0.2,653,681,682,15,95.4,351,2,-4,53,0,53,-53
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,22:00,36,-1,3.61,62,0,-2.25,659,659,686,15,95.4,428,2,-5,54,0,54,-54
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,20:00,45,-2,4.69,52,0,3.59,636,659,686,15,95.4,428,2,-5,55,0,55,-55
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,18:00,31,0,-4.39,48,2,-0.88,625,659,686,15,95.4,428,2,-5,56,0,56,-56
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,16:00,32,1,-0.92,46,-2,3.4,604,659,686,15,95.4,428,2,-5,57,0,57,-57
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,14:00,30,2,-5.37,73,-20,3.31,608,659,686,15,95.4,428,2,-5,58,0,58,-58
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,12:00,30,11,-3.96,51,-5,-2.19,602,659,686,15,95.4,428,2,-5,59,0,59,-59
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,10:00,59,14,21.07,27,-12,-5.27,600,659,686,15,95.4,428,2,-5,60,0,60,-60
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,8:00,31,4,-4.9,61,-18,3.31,610,659,686,15,95.4,428,2,-5,61,0,61,-61
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,6:00,32,9,0.68,68,-23,0.18,580,659,686,15,93.1,428,2,-5,62,0,62,-62
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,4:00,43,9,14.49,59,-17,-2.39,584,659,686,15,94.9,428,2,-5,63,0,63,-63
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,2:00,28,9,-8.01,45,-10,-12.61,593,659,686,15,97.4,428,2,-5,64,0,64,-64
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,0:00,31,5,3.31,67,-13,2.68,642,659,686,15,96.1,428,2,-5,65,0,65,-65
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,22:00,34,3,-0.3,39,-8,-12.38,636,636,702,15,97.8,422,2,-6,66,0,66,-66
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,20:00,43,1,3.54,41,-11,-0.3,676,636,702,15,96.2,422,2,-6,67,0,67,-67
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,18:00,49,0,15.65,27,-2,-6.02,670,636,702,15,96.2,422,2,-6,68,0,68,-68
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,16:00,31,-1,-2.42,50,-3,5.5,726,636,702,15,96.2,422,2,-6,69,0,69,-69
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,14:00,32,3,-2.69,67,0,2.45,695,636,702,15,96.2,422,2,-6,70,0,70,-70
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,12:00,30,1,-5.03,49,0,-4.47,665,636,702,15,96.2,422,2,-6,71,0,71,-71
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,10:00,39,6,0.67,37,4,-2.51,670,636,702,15,96.2,422,2,-6,72,0,72,-72
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,8:00,40,6,7.24,31,5,-4.93,646,636,702,15,96.2,422,2,-6,73,0,73,-73
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,6:00,37,1,12.6,72,8,0.96,670,636,702,15,96.2,422,2,-6,74,0,74,-74
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,4:00,26,4,-6.31,68,4,-0.04,687,636,702,15,96.2,422,2,-6,75,0,75,-75
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,2:00,31,11,-1.34,94,-3,5.93,703,636,702,15,96.2,422,2,-6,76,0,76,-76
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,0:00,30,16,1.16,61,-4,-0.32,673,636,702,15,96.2,422,2,-6,77,0,77,-77
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,22:00,33,15,0,79,-19,1.56,670,670,683,15,94.3,455,2,-7,78,0,78,-78
10796,3,9:15,10:00,1,F,0,1371,353,277,297,56,76,36,1066,29170,820,1,20:00,48,20,11.92,35,-7,-3.45,686,670,683,15,100,455,2,-7,79,0,79,-79
