ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11605,2,3:36,4:00,1,M,0,1044,359,273,308,51,86,31,913,25540,799,1,4:00,36,0,7.41,5,-17,-8.8,322,182,422,20,,726,2,0,0,1,0,0
11605,2,3:36,4:00,1,M,0,1044,359,273,308,51,86,31,913,25540,799,1,2:00,43,-1,1.49,1,1,-11.75,379,182,422,20,,726,2,0,1,0,1,-1
11605,2,3:36,4:00,1,M,0,1044,359,273,308,51,86,31,913,25540,799,1,0:00,37,-5,0.4,0,10,-8.42,441,182,422,20,,726,2,0,2,0,2,-2
11605,2,3:36,4:00,1,M,0,1044,359,273,308,51,86,31,913,25540,799,1,22:00,59,-5,0,24,10,-1.16,498,498,409,15,100,639,2,-1,3,0,3,-3
11605,2,3:36,4:00,1,M,0,1044,359,273,308,51,86,31,913,25540,799,1,20:00,43,-3,-0.99,33,12,-0.87,499,498,409,15,100,639,2,-1,4,0,4,-4
11605,2,3:36,4:00,1,M,0,1044,359,273,308,51,86,31,913,25540,799,1,18:00,33,2,-0.74,37,11,-3.44,471,498,409,15,100,639,2,-1,5,0,5,-5
11605,2,3:36,4:00,1,M,0,1044,359,273,308,51,86,31,913,25540,799,1,16:00,48,3,-13.07,43,15,12.28,483,498,409,15,100,639,2,-1,6,0,6,-6
11605,2,3:36,4:00,1,M,0,1044,359,273,308,51,86,31,913,25540,799,1,14:00,40,14,-8.26,65,6,9.26,474,498,409,15,100,639,2,-1,7,0,7,-7
11605,2,3:36,4:00,1,M,0,1044,359,273,308,51,86,31,913,25540,799,1,12:00,65,11,8.51,49,9,4.67,453,498,409,15,100,639,2,-1,8,0,8,-8
11605,2,3:36,4:00,1,M,0,1044,359,273,308,51,86,31,913,25540,799,1,10:00,87,13,11.22,28,8,-0.35,438,498,409,15,100,639,2,-1,9,0,9,-9
11605,2,3:36,4:00,1,M,0,1044,359,273,308,51,86,31,913,25540,799,1,8:00,71,19,2.52,13,3,-3.87,442,498,409,15,100,639,2,-1,10,0,10,-10
11605,2,3:36,4:00,1,M,0,1044,359,273,308,51,86,31,913,25540,799,1,6:00,74,32,17.03,24,6,-4.51,488,498,409,15,100,639,2,-1,11,0,11,-11
11605,2,3:36,4:00,1,M,0,1044,359,273,308,51,86,31,913,25540,799,1,4:00,25,43,-4.24,62,6,5.5,505,498,409,15,100,639,2,-1,12,0,12,-12
11605,2,3:36,4:00,1,M,0,1044,359,273,308,51,86,31,913,25540,799,1,2:00,36,46,-1.32,63,4,4.16,473,498,409,15,100,639,2,-1,13,0,13,-13
11605,2,3:36,4:00,1,M,0,1044,359,273,308,51,86,31,913,25540,799,1,0:00,58,31,13.64,57,-3,8.65,477,498,409,15,100,639,2,-1,14,0,14,-14
