ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,4:00,56,14,8.04,6,-15,-43.58,347,291,420,15,96.4,535,2,0,0,1,0,0
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,2:00,50,7,2.94,35,-18,2.69,386,291,420,15,93.8,535,2,0,1,0,1,-1
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,0:00,64,0,8.85,28,-11,-6.65,367,291,420,15,93.8,535,2,0,2,0,2,-2
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,22:00,44,-5,1.46,39,-9,-3.5,366,366,437,15,96.2,454,2,-1,3,0,3,-3
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,20:00,50,-5,0.04,40,-6,-2.24,363,366,437,15,96.2,454,2,-1,4,0,4,-4
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,18:00,51,-3,1.56,11,0,-10.05,362,366,437,15,96.2,454,2,-1,5,0,5,-5
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,16:00,27,-5,-7.66,15,5,-7.69,375,366,437,15,96.2,454,2,-1,6,0,6,-6
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,14:00,28,-6,-6.7,41,1,1.29,381,366,437,15,96.2,454,2,-1,7,0,7,-7
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,12:00,43,-6,0.49,56,-8,8.42,373,366,437,15,96.2,454,2,-1,8,0,8,-8
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,10:00,63,-8,8.01,27,-8,1.29,339,366,437,15,96.2,454,2,-1,9,0,9,-9
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,8:00,38,-12,-4.63,18,-10,-0.2,355,366,437,15,96.2,454,2,-1,10,0,10,-10
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,6:00,24,-7,-6.9,31,-17,0.16,375,366,437,15,96.2,454,2,-1,11,0,11,-11
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,4:00,22,0,-5.59,45,-19,-1.79,377,366,437,15,94.3,454,2,-1,12,0,12,-12
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,2:00,23,4,-3.86,16,-14,-4.36,386,366,437,15,95.8,454,2,-1,13,0,13,-13
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,0:00,41,14,-1.33,27,-13,-10.35,390,366,437,15,96.1,454,2,-1,14,0,14,-14
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,22:00,56,12,11.23,36,-11,-4.96,402,402,446,15,96.7,623,2,-2,15,0,15,-15
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,20:00,65,13,5.38,39,-3,-3.6,410,402,446,15,100,623,2,-2,16,0,16,-16
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,18:00,58,13,5.61,24,2,-6.17,428,402,446,15,100,623,2,-2,17,0,17,-17
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,16:00,63,13,10.56,21,9,-6.97,441,402,446,15,100,623,2,-2,18,0,18,-18
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,14:00,51,12,2.96,33,10,-1.6,444,402,446,15,100,623,2,-2,19,0,19,-19
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,12:00,66,10,11.42,22,5,-6.13,460,402,446,15,100,623,2,-2,20,0,20,-20
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,10:00,43,1,-1.02,43,2,15.07,476,402,446,15,100,623,2,-2,21,0,21,-21
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,8:00,72,1,8.56,38,0,7.2,453,402,446,15,100,623,2,-2,22,0,22,-22
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,6:00,57,-1,6.11,33,-2,0.72,427,402,446,15,100,623,2,-2,23,0,23,-23
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,4:00,29,-3,-3.28,54,-8,1.01,446,402,446,15,100,623,2,-2,24,0,24,-24
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,2:00,26,-2,-3.4,20,0,-4.41,450,402,446,15,97.4,623,2,-2,25,0,25,-25
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,0:00,37,3,-2.35,39,3,-1.84,445,402,446,15,97.4,623,2,-2,26,0,26,-26
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,22:00,45,5,1.37,44,1,2.52,466,466,443,15,97.4,575,2,-3,27,0,27,-27
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,20:00,51,6,1.44,57,-2,2.94,463,466,443,15,97.4,575,2,-3,28,0,28,-28
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,18:00,45,7,-0.48,37,4,-2.47,454,466,443,15,97.4,575,2,-3,29,0,29,-29
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,16:00,52,10,6.69,24,10,-6.28,445,466,443,15,97.4,575,2,-3,30,0,30,-30
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,14:00,54,7,5.34,49,0,4.57,457,466,443,15,97.4,575,2,-3,31,0,31,-31
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,12:00,49,6,3.22,38,1,1.9,473,466,443,15,97.4,575,2,-3,32,0,32,-32
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,10:00,44,6,-0.51,20,1,-1.57,490,466,443,15,97.4,575,2,-3,33,0,33,-33
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,8:00,65,5,8.26,12,2,-0.99,498,466,443,15,97.4,575,2,-3,34,0,34,-34
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,6:00,43,0,1,52,-5,8.08,497,466,443,15,97.4,575,2,-3,35,0,35,-35
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,4:00,39,-2,1.17,58,-13,3.55,457,466,443,15,97.4,575,2,-3,36,0,36,-36
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,2:00,56,-3,5.62,15,6,-7.64,459,466,443,15,96.4,575,2,-3,37,0,37,-37
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,0:00,32,-4,-3.71,60,7,5.29,461,466,443,15,96.4,575,2,-3,38,0,38,-38
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,22:00,28,-2,-5.4,41,8,0.99,441,441,441,15,96.4,548,2,-4,39,0,39,-39
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,20:00,43,-1,-1.4,48,8,0.92,438,441,441,15,96.4,548,2,-4,40,0,40,-40
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,18:00,47,5,0.48,28,6,-5.8,435,441,441,15,96.4,548,2,-4,41,0,41,-41
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,16:00,47,6,5.29,36,9,-2.32,439,441,441,15,96.4,548,2,-4,42,0,42,-42
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,14:00,33,1,-2.72,65,-6,14.16,439,441,441,15,93.6,548,2,-4,43,0,43,-43
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,12:00,37,2,-1.95,55,-12,10.47,384,441,441,15,93.6,548,2,-4,44,0,44,-44
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,10:00,68,13,19.15,28,-11,2.5,363,441,441,15,93.6,548,2,-4,45,0,45,-45
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,8:00,51,9,3.07,11,-9,-1.96,363,441,441,15,93.6,548,2,-4,46,0,46,-46
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,6:00,29,9,-5.18,12,-13,-6.28,353,441,441,15,93.6,548,2,-4,47,0,47,-47
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,4:00,36,8,-0.12,60,-18,3.72,359,441,441,15,91.8,548,2,-4,48,0,48,-48
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,2:00,69,8,12.7,17,-13,-9.53,346,441,441,15,94.4,548,2,-4,49,0,49,-49
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,0:00,60,0,9.24,40,-6,-0.8,365,441,441,15,94.4,548,2,-4,50,0,50,-50
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,22:00,45,-5,2.04,38,-7,-0.98,359,359,460,15,94.4,445,2,-5,51,0,51,-51
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,20:00,36,-8,-3.68,45,-12,-0.73,374,359,460,15,94.4,445,2,-5,52,0,52,-52
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,18:00,48,-8,0.39,32,-14,-4.16,360,359,460,15,91.6,445,2,-5,53,0,53,-53
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,16:00,27,-14,-5.43,36,-11,-2.52,364,359,460,15,93.2,445,2,-5,54,0,54,-54
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,14:00,25,-9,-5.52,10,-10,-8.33,395,359,460,15,97.4,445,2,-5,55,0,55,-55
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,12:00,27,-9,-7.35,34,-13,3.57,427,359,460,15,96.1,445,2,-5,56,0,56,-56
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,10:00,46,-4,2.63,28,-9,1.2,426,359,460,15,97.6,445,2,-5,57,0,57,-57
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,8:00,34,-1,-4.48,1,-6,-6.28,408,359,460,15,97.6,445,2,-5,58,0,58,-58
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,6:00,31,-2,-3.52,18,-12,-5.62,408,359,460,15,96.4,445,2,-5,59,0,59,-59
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,4:00,25,3,-5.42,47,-1,-0.51,436,359,460,15,100,445,2,-5,60,0,60,-60
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,2:00,51,8,7.01,36,3,-3.71,437,359,460,15,100,445,2,-5,61,0,61,-61
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,0:00,50,7,5.13,34,6,-3.7,463,359,460,15,100,445,2,-5,62,0,62,-62
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,22:00,31,7,-5.13,53,0,4.22,480,480,458,15,100,580,2,-6,63,0,63,-63
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,20:00,61,10,4.42,31,-3,-3.74,475,480,458,15,100,580,2,-6,64,0,64,-64
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,18:00,62,8,9.53,36,0,-3.97,478,480,458,15,100,580,2,-6,65,0,65,-65
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,16:00,41,11,2.95,67,-3,6.59,497,480,458,15,100,580,2,-6,66,0,66,-66
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,14:00,60,14,10.61,42,-3,4.52,463,480,458,15,100,580,2,-6,67,0,67,-67
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,12:00,40,12,-1.38,33,-5,3.68,451,480,458,15,100,580,2,-6,68,0,68,-68
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,10:00,33,13,-9.92,10,2,-8.14,463,480,458,15,97.2,580,2,-6,69,0,69,-69
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,8:00,71,13,41.91,1,7,-7.79,465,480,458,15,97.2,580,2,-6,70,0,70,-70
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,6:00,64,5,14.39,46,9,3.95,517,480,458,15,97.2,580,2,-6,71,0,71,-71
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,4:00,40,5,1.71,48,7,-0.05,475,480,458,15,97.2,580,2,-6,72,0,72,-72
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,2:00,36,5,1.61,62,0,5.76,481,480,458,15,97.2,580,2,-6,73,0,73,-73
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,0:00,41,7,1.22,51,2,2.16,438,480,458,15,97.2,580,2,-6,74,0,74,-74
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,22:00,40,8,-1.6,48,-2,3.39,426,426,465,15,97.2,570,2,-7,75,0,75,-75
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,20:00,72,14,11.65,34,3,-2.8,418,426,465,15,94,570,2,-7,76,0,76,-76
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,18:00,47,12,3.08,55,-5,1.43,439,426,465,15,94,570,2,-7,77,0,77,-77
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,16:00,57,9,15.87,33,-1,-1.58,451,426,465,15,94,570,2,-7,78,0,78,-78
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,14:00,56,8,13.97,30,-7,-1.72,476,426,465,15,94,570,2,-7,79,0,79,-79
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,12:00,34,8,-4.03,45,-14,10.98,475,426,465,15,94,570,2,-7,80,0,80,-80
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,10:00,41,1,-3.9,12,-8,-5.89,443,426,465,15,96.8,570,2,-7,81,0,81,-81
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,8:00,43,9,5.04,53,-10,5.91,460,426,465,15,93.2,570,2,-7,82,0,82,-82
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,6:00,52,8,12.13,4,1,-13.15,422,426,465,15,91.6,570,2,-7,83,0,83,-83
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,4:00,62,-1,28.88,54,5,3.03,466,426,465,15,91.6,570,2,-7,84,0,84,-84
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,2:00,6,-12,-16.16,19,14,-19.31,435,426,465,15,91.6,570,2,-7,85,0,85,-85
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,0:00,60,-7,14.2,39,8,-1.51,480,426,465,15,91.6,570,2,-7,86,0,86,-86
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,22:00,45,-16,-0.22,40,8,1.31,486,486,465,15,91.6,386,2,-8,87,0,87,-87
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,20:00,21,-13,-10.29,55,1,3.18,478,486,465,15,91.6,386,2,-8,88,0,88,-88
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,18:00,28,-4,-6.04,67,0,5.87,472,486,465,15,91.6,386,2,-8,89,0,89,-89
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,16:00,32,-4,-1.49,58,-10,4.37,435,486,465,15,91.6,386,2,-8,90,0,90,-90
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,14:00,35,-7,0.81,29,-7,-2.93,457,486,465,15,91.6,386,2,-8,91,0,91,-91
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,12:00,40,-12,-1.48,13,-7,-5.48,470,486,465,15,91.6,386,2,-8,92,0,92,-92
11661,2,4:50,4:00,1,F,0,1050,385,276,329,56,109,36,886,26010,800,1,10:00,52,-19,2.66,29,-15,0.44,495,486,465,15,88.7,386,2,-8,93,0,93,-93
