ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12619,1,21:45,22:00,1,M,0,693,,280,,,,37,,,,1,22:00,46,48,3.69,49,-23,1.41,365,365,575,,,690,1,0,0,1,0,0
12619,1,21:45,22:00,1,M,0,693,,280,,,,37,,,,1,20:00,85,62,43.36,23,-30,-6.47,317,365,575,,,690,1,0,1,0,1,-1
12619,1,21:45,22:00,1,M,0,693,,280,,,,37,,,,1,18:00,67,46,97.06,49,-36,0.99,305,365,575,,,690,1,0,2,0,2,-2
12619,1,21:45,22:00,1,M,0,693,,280,,,,37,,,,1,16:00,52,40,5.37,33,-28,-10.5,281,365,575,,,690,1,0,3,0,3,-3
12619,1,21:45,22:00,1,M,0,693,,280,,,,37,,,,1,14:00,52,76,20.44,49,-55,0.69,298,365,575,,,690,1,0,4,0,4,-4
12619,1,21:45,22:00,1,M,0,693,,280,,,,37,,,,1,12:00,60,67,36.93,56,-62,6.32,303,365,575,,,690,1,0,5,0,5,-5
12619,1,21:45,22:00,1,M,0,693,,280,,,,37,,,,1,10:00,74,81,30.24,22,-55,-16.11,285,365,575,,,690,1,0,6,0,6,-6
12619,1,21:45,22:00,1,M,0,693,,280,,,,37,,,,1,8:00,58,45,14.9,4,-58,-21.03,331,365,575,,,690,1,0,7,0,7,-7
12619,1,21:45,22:00,1,M,0,693,,280,,,,37,,,,1,6:00,68,24,34.47,16,-64,-15.65,360,365,575,,,690,1,0,8,0,8,-8
12619,1,21:45,22:00,1,M,0,693,,280,,,,37,,,,1,4:00,46,10,29.91,50,-69,-5.71,380,365,575,,,690,1,0,9,0,9,-9
12619,1,21:45,22:00,1,M,0,693,,280,,,,37,,,,1,2:00,48,11,15.92,12,-52,-24.5,390,365,575,,,690,1,0,10,0,10,-10
12619,1,21:45,22:00,1,M,0,693,,280,,,,37,,,,1,0:00,34,3,2.17,2,-42,-20.8,433,365,575,,,690,1,0,11,0,11,-11
BIRTH
