ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12143,1,19:45,20:00,1,M,0,846,,277,,,,31,,,,3,20:00,30,-3,3.51,1,-3,-11.94,481,430,554,,,328,1,0,0,1,0,0
12143,1,19:45,20:00,1,M,0,846,,277,,,,31,,,,3,18:00,33,-3,8.96,0,6,-15.08,515,430,554,,,328,1,0,1,0,1,-1
12143,1,19:45,20:00,1,M,0,846,,277,,,,31,,,,3,16:00,29,-8,-0.7,31,7,-18.66,565,430,554,,,328,1,0,2,0,2,-2
12143,1,19:45,20:00,1,M,0,846,,277,,,,31,,,,3,14:00,24,-8,-5.3,53,8,4.51,582,430,554,,,328,1,0,3,0,3,-3
12143,1,19:45,20:00,1,M,0,846,,277,,,,31,,,,3,12:00,25,-6,-3.35,56,-1,2.56,573,430,554,,,328,1,0,4,0,4,-4
12143,1,19:45,20:00,1,M,0,846,,277,,,,31,,,,3,10:00,27,-6,-4.88,33,2,-0.58,579,430,554,,,328,1,0,5,0,5,-5
12143,1,19:45,20:00,1,M,0,846,,277,,,,31,,,,3,8:00,26,-6,-4.42,53,-7,15.93,580,430,554,,,328,1,0,6,0,6,-6
12143,1,19:45,20:00,1,M,0,846,,277,,,,31,,,,3,6:00,27,-7,-2.81,44,0,-4.1,552,430,554,,,328,1,0,7,0,7,-7
12143,1,19:45,20:00,1,M,0,846,,277,,,,31,,,,3,4:00,29,-9,1.75,42,4,-3.74,569,430,554,,,328,1,0,8,0,8,-8
12143,1,19:45,20:00,1,M,0,846,,277,,,,31,,,,3,2:00,23,-16,-9.17,64,0,3.6,579,430,554,,,328,1,0,9,0,9,-9
12143,1,19:45,20:00,1,M,0,846,,277,,,,31,,,,3,0:00,27,-17,-4.94,40,12,-13.96,581,430,554,,,328,1,0,10,0,10,-10
