ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12560,1,20:00,20:00,1,F,0,704,,280,,,,38,,,,3,20:00,48,14,9.99,5,-50,-15.42,358,339,512,,,509,1,0,0,1,0,0
12560,1,20:00,20:00,1,F,0,704,,280,,,,38,,,,3,18:00,66,10,11.98,0,-23,-11.79,399,339,512,,,509,1,0,1,0,1,-1
12560,1,20:00,20:00,1,F,0,704,,280,,,,38,,,,3,16:00,74,11,20.36,0,-24,-22.64,421,339,512,,,509,1,0,2,0,2,-2
12560,1,20:00,20:00,1,F,0,704,,280,,,,38,,,,3,14:00,42,-3,1.6,15,-3,-11.82,460,339,512,,,509,1,0,3,0,3,-3
12560,1,20:00,20:00,1,F,0,704,,280,,,,38,,,,3,12:00,40,-6,-0.25,30,-6,-3.88,498,339,512,,,509,1,0,4,0,4,-4
12560,1,20:00,20:00,1,F,0,704,,280,,,,38,,,,3,10:00,35,0,-2.17,33,0,2.82,500,339,512,,,509,1,0,5,0,5,-5
12560,1,20:00,20:00,1,F,0,704,,280,,,,38,,,,3,8:00,31,-1,-4.96,25,0,-5.64,507,339,512,,,509,1,0,6,0,6,-6
12560,1,20:00,20:00,1,F,0,704,,280,,,,38,,,,3,6:00,25,0,-4.47,50,2,-5.53,513,339,512,,,509,1,0,7,0,7,-7
12560,1,20:00,20:00,1,F,0,704,,280,,,,38,,,,3,4:00,29,7,3.76,60,0,6.75,525,339,512,,,509,1,0,8,0,8,-8
12560,1,20:00,20:00,1,F,0,704,,280,,,,38,,,,3,2:00,44,10,16.1,43,4,-2.25,503,339,512,,,509,1,0,9,0,9,-9
12560,1,20:00,20:00,1,F,0,704,,280,,,,38,,,,3,0:00,32,3,-1.37,36,1,0.12,509,339,512,,,509,1,0,10,0,10,-10
