ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12796,1,17:50,18:00,1,F,0,676,,277,,,,23,,,,1,18:00,62,11,13.92,0,-23,-5.7,164,167,279,20,,717,1,0,0,1,0,0
12796,1,17:50,18:00,1,F,0,676,,277,,,,23,,,,1,16:00,51,15,3.74,4,-18,-7.69,203,167,279,20,,717,1,0,1,0,1,-1
12796,1,17:50,18:00,1,F,0,676,,277,,,,23,,,,1,14:00,67,22,13.47,19,-18,-1.81,220,167,279,20,,717,1,0,2,0,2,-2
12796,1,17:50,18:00,1,F,0,676,,277,,,,23,,,,1,12:00,60,38,11.03,13,-12,-5.14,220,167,279,20,,717,1,0,3,0,3,-3
12796,1,17:50,18:00,1,F,0,676,,277,,,,23,,,,1,10:00,73,51,19.08,6,-10,-5.79,251,167,279,20,,717,1,0,4,0,4,-4
12796,1,17:50,18:00,1,F,0,676,,277,,,,23,,,,1,8:00,77,52,21.41,9,-8,-6.6,253,167,279,20,,717,1,0,5,0,5,-5
12796,1,17:50,18:00,1,F,0,676,,277,,,,23,,,,1,6:00,78,47,25.53,10,0,-5.51,255,167,279,20,,717,1,0,6,0,6,-6
12796,1,17:50,18:00,1,F,0,676,,277,,,,23,,,,1,4:00,64,45,19.49,35,-1,-1.89,250,167,279,20,,717,1,0,7,0,7,-7
12796,1,17:50,18:00,1,F,0,676,,277,,,,23,,,,1,2:00,69,21,28.42,15,0,-4.23,273,167,279,20,,717,1,0,8,0,8,-8
12796,1,17:50,18:00,1,F,0,676,,277,,,,23,,,,1,0:00,60,16,17.02,38,0,11.67,299,167,279,20,,717,1,0,9,0,9,-9
