ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12636,1,21:00,22:00,1,M,0,686,,277,,,,30,,,,2,22:00,62,10,20.49,52,1,2.81,506,506,487,20,,637,1,0,0,1,0,0
12636,1,21:00,22:00,1,M,0,686,,277,,,,30,,,,2,20:00,69,8,6.39,2,14,-30.72,507,506,487,20,,637,1,0,1,0,1,-1
12636,1,21:00,22:00,1,M,0,686,,277,,,,30,,,,2,18:00,66,2,9.49,27,25,-13.8,548,506,487,20,,637,1,0,2,0,2,-2
12636,1,21:00,22:00,1,M,0,686,,277,,,,30,,,,2,16:00,45,0,-11.97,40,7,6.04,580,506,487,20,,637,1,0,3,0,3,-3
12636,1,21:00,22:00,1,M,0,686,,277,,,,30,,,,2,14:00,52,8,1.76,39,12,-1.26,578,506,487,20,,637,1,0,4,0,4,-4
12636,1,21:00,22:00,1,M,0,686,,277,,,,30,,,,2,12:00,52,7,-2.16,59,12,14.35,587,506,487,20,,637,1,0,5,0,5,-5
12636,1,21:00,22:00,1,M,0,686,,277,,,,30,,,,2,10:00,50,4,2,60,6,5.94,544,506,487,20,,637,1,0,6,0,6,-6
12636,1,21:00,22:00,1,M,0,686,,277,,,,30,,,,2,8:00,57,11,11.34,36,10,-3.63,532,506,487,20,,637,1,0,7,0,7,-7
12636,1,21:00,22:00,1,M,0,686,,277,,,,30,,,,2,6:00,51,14,26.23,46,9,-0.59,530,506,487,20,,637,1,0,8,0,8,-8
12636,1,21:00,22:00,1,M,0,686,,277,,,,30,,,,2,4:00,37,3,-0.54,26,14,-2.23,515,506,487,20,,637,1,0,9,0,9,-9
12636,1,21:00,22:00,1,M,0,686,,277,,,,30,,,,2,2:00,33,4,-7.65,70,11,5.95,500,506,487,20,,637,1,0,10,0,10,-10
12636,1,21:00,22:00,1,M,0,686,,277,,,,30,,,,2,0:00,63,6,18.11,49,6,-1.41,516,506,487,20,,637,1,0,11,0,11,-11
