ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12903,1,23:50,22:00,1,F,0,724,,276,,,,27,,,,1,22:00,69,2,5.81,0,,-23.05,380,380,338,20,,719,1,0,0,1,0,0
12903,1,23:50,22:00,1,F,0,724,,276,,,,27,,,,1,20:00,59,0,-2.62,0,,-21.82,446,380,338,20,,719,1,0,1,0,1,-1
12903,1,23:50,22:00,1,F,0,724,,276,,,,27,,,,1,18:00,74,2,-0.62,16,,-2.18,487,380,338,20,,719,1,0,2,0,2,-2
12903,1,23:50,22:00,1,F,0,724,,276,,,,27,,,,1,16:00,71,-1,2.73,38,,5.68,481,380,338,20,,719,1,0,3,0,3,-3
12903,1,23:50,22:00,1,F,0,724,,276,,,,27,,,,1,14:00,62,0,4.09,39,,6.32,468,380,338,20,,719,1,0,4,0,4,-4
12903,1,23:50,22:00,1,F,0,724,,276,,,,27,,,,1,12:00,49,0,0.21,49,,4.15,465,380,338,20,,719,1,0,5,0,5,-5
12903,1,23:50,22:00,1,F,0,724,,276,,,,27,,,,1,10:00,68,0,3.45,25,9,-8.49,464,380,338,20,,719,1,0,6,0,6,-6
12903,1,23:50,22:00,1,F,0,724,,276,,,,27,,,,1,8:00,49,1,-6.17,42,9,8.69,468,380,338,20,,719,1,0,7,0,7,-7
12903,1,23:50,22:00,1,F,0,724,,276,,,,27,,,,1,6:00,59,5,6.53,43,5,2.87,455,380,338,20,,719,1,0,8,0,8,-8
12903,1,23:50,22:00,1,F,0,724,,276,,,,27,,,,1,4:00,46,-1,4.52,52,2,9.12,460,380,338,20,,719,1,0,9,0,9,-9
12903,1,23:50,22:00,1,F,0,724,,276,,,,27,,,,1,2:00,57,-4,6.92,31,9,-4.71,438,380,338,20,,719,1,0,10,0,10,-10
12903,1,23:50,22:00,1,F,0,724,,276,,,,27,,,,1,0:00,56,-3,3.4,45,,3.52,442,380,338,20,,719,1,0,11,0,11,-11
