ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12666,1,17:29,18:00,1,F,0,680,,281,,,,34,,,,1,18:00,29,-20,-4.93,21,-19,-8.37,477,513,546,20,,307,1,0,0,1,0,0
12666,1,17:29,18:00,1,F,0,680,,281,,,,34,,,,1,16:00,33,-24,-3.8,6,-11,-13.88,501,513,546,20,,307,1,0,1,0,1,-1
12666,1,17:29,18:00,1,F,0,680,,281,,,,34,,,,1,14:00,26,-26,-7.23,32,-10,-5.99,528,513,546,20,,307,1,0,2,0,2,-2
12666,1,17:29,18:00,1,F,0,680,,281,,,,34,,,,1,12:00,22,-21,-20.56,39,5,-5.31,527,513,546,20,,307,1,0,3,0,3,-3
12666,1,17:29,18:00,1,F,0,680,,281,,,,34,,,,1,10:00,25,-20,-9.46,35,3,-1.95,547,513,546,20,,307,1,0,4,0,4,-4
12666,1,17:29,18:00,1,F,0,680,,281,,,,34,,,,1,8:00,24,-19,-21.15,18,5,-3.21,556,513,546,20,,307,1,0,5,0,5,-5
12666,1,17:29,18:00,1,F,0,680,,281,,,,34,,,,1,6:00,26,-9,-5.16,49,0,3.86,564,513,546,20,,307,1,0,6,0,6,-6
12666,1,17:29,18:00,1,F,0,680,,281,,,,34,,,,1,4:00,27,-7,3.76,45,4,-3.08,548,513,546,20,,307,1,0,7,0,7,-7
12666,1,17:29,18:00,1,F,0,680,,281,,,,34,,,,1,2:00,24,-13,-6.17,59,1,-0.77,565,513,546,20,,307,1,0,8,0,8,-8
12666,1,17:29,18:00,1,F,0,680,,281,,,,34,,,,1,0:00,22,-5,-27.17,78,-6,10.86,554,513,546,20,,307,1,0,9,0,9,-9
