ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12575,1,19:50,20:00,1,F,0,726,,272,,,,25,,,,2,20:00,27,-20,-14.93,3,-22,-20.48,369,321,511,20,,366,1,0,0,1,0,0
12575,1,19:50,20:00,1,F,0,726,,272,,,,25,,,,2,18:00,29,-15,-6.75,15,-32,-8.74,410,321,511,20,,366,1,0,1,0,1,-1
12575,1,19:50,20:00,1,F,0,726,,272,,,,25,,,,2,16:00,25,-12,-3.14,21,-18,-8.65,434,321,511,20,,366,1,0,2,0,2,-2
12575,1,19:50,20:00,1,F,0,726,,272,,,,25,,,,2,14:00,29,-12,-13.56,14,-16,-9.54,463,321,511,20,,366,1,0,3,0,3,-3
12575,1,19:50,20:00,1,F,0,726,,272,,,,25,,,,2,12:00,37,-9,-3.15,22,-3,-15.7,485,321,511,20,,366,1,0,4,0,4,-4
12575,1,19:50,20:00,1,F,0,726,,272,,,,25,,,,2,10:00,37,-19,-5.31,34,-1,-0.12,508,321,511,20,,366,1,0,5,0,5,-5
12575,1,19:50,20:00,1,F,0,726,,272,,,,25,,,,2,8:00,39,-17,-6.78,28,1,0.44,494,321,511,20,,366,1,0,6,0,6,-6
12575,1,19:50,20:00,1,F,0,726,,272,,,,25,,,,2,6:00,27,-19,-9.96,50,5,-1.08,492,321,511,20,,366,1,0,7,0,7,-7
12575,1,19:50,20:00,1,F,0,726,,272,,,,25,,,,2,4:00,33,-17,-2.08,44,7,-1.17,485,321,511,20,,366,1,0,8,0,8,-8
12575,1,19:50,20:00,1,F,0,726,,272,,,,25,,,,2,2:00,32,-13,-5.42,28,16,-6.52,489,321,511,20,,366,1,0,9,0,9,-9
12575,1,19:50,20:00,1,F,0,726,,272,,,,25,,,,2,0:00,30,-21,-6.15,58,8,6.99,509,321,511,20,,366,1,0,10,0,10,-10
