ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12657,1,17:35,18:00,1,M,0,694,,279,,,,24,,,,2,18:00,41,-12,-38.62,20,2,-5.3,442,394,366,,,687,1,0,0,1,0,0
12657,1,17:35,18:00,1,M,0,694,,279,,,,24,,,,2,16:00,76,0,4.23,2,13,-9.07,447,394,366,,,687,1,0,1,0,1,-1
12657,1,17:35,18:00,1,M,0,694,,279,,,,24,,,,2,14:00,68,-4,4.91,5,25,-6.41,495,394,366,,,687,1,0,2,0,2,-2
12657,1,17:35,18:00,1,M,0,694,,279,,,,24,,,,2,12:00,56,-6,-4.32,28,34,0.71,552,394,366,,,687,1,0,3,0,3,-3
12657,1,17:35,18:00,1,M,0,694,,279,,,,24,,,,2,10:00,41,0,-7.03,47,35,6.58,562,394,366,,,687,1,0,4,0,4,-4
12657,1,17:35,18:00,1,M,0,694,,279,,,,24,,,,2,8:00,63,0,5.78,39,35,5.66,533,394,366,,,687,1,0,5,0,5,-5
12657,1,17:35,18:00,1,M,0,694,,279,,,,24,,,,2,6:00,51,0,-3.38,45,33,3.56,528,394,366,,,687,1,0,6,0,6,-6
12657,1,17:35,18:00,1,M,0,694,,279,,,,24,,,,2,4:00,63,0,3.76,44,36,2.94,516,394,366,,,687,1,0,7,0,7,-7
12657,1,17:35,18:00,1,M,0,694,,279,,,,24,,,,2,2:00,84,0,8.82,46,37,7.23,508,394,366,,,687,1,0,8,0,8,-8
12657,1,17:35,18:00,1,M,0,694,,279,,,,24,,,,2,0:00,38,-14,-9.87,67,34,12.3,512,394,366,,,687,1,0,9,0,9,-9
