ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12540,1,19:50,20:00,1,F,0,728,,275,,,,28,,,,2,20:00,37,-20,-6.35,0,-16,-46.54,413,369,536,,,348,1,0,0,1,0,0
12540,1,19:50,20:00,1,F,0,728,,275,,,,28,,,,2,18:00,37,-37,-3.63,0,-5,-25.1,457,369,536,,,348,1,0,1,0,1,-1
12540,1,19:50,20:00,1,F,0,728,,275,,,,28,,,,2,16:00,25,-42,-10.57,31,-4,-8.75,514,369,536,,,348,1,0,2,0,2,-2
12540,1,19:50,20:00,1,F,0,728,,275,,,,28,,,,2,14:00,25,-32,-9.89,49,-2,0.11,512,369,536,,,348,1,0,3,0,3,-3
12540,1,19:50,20:00,1,F,0,728,,275,,,,28,,,,2,12:00,26,-21,-7.87,54,-5,5.72,524,369,536,,,348,1,0,4,0,4,-4
12540,1,19:50,20:00,1,F,0,728,,275,,,,28,,,,2,10:00,29,-20,-9.52,27,-4,-6.65,508,369,536,,,348,1,0,5,0,5,-5
12540,1,19:50,20:00,1,F,0,728,,275,,,,28,,,,2,8:00,32,-18,-14.38,25,-2,-8.8,521,369,536,,,348,1,0,6,0,6,-6
12540,1,19:50,20:00,1,F,0,728,,275,,,,28,,,,2,6:00,24,-9,-5.11,56,-1,3.43,526,369,536,,,348,1,0,7,0,7,-7
12540,1,19:50,20:00,1,F,0,728,,275,,,,28,,,,2,4:00,31,-8,-0.7,38,-3,-4.64,505,369,536,,,348,1,0,8,0,8,-8
12540,1,19:50,20:00,1,F,0,728,,275,,,,28,,,,2,2:00,30,-5,-6.39,52,-4,4.58,513,369,536,,,348,1,0,9,0,9,-9
12540,1,19:50,20:00,1,F,0,728,,275,,,,28,,,,2,0:00,29,0,-5.04,34,-3,-2.12,521,369,536,,,348,1,0,10,0,10,-10
