ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12451,1,18:00,18:00,1,F,0,791,,280,,,,35,,,,1,18:00,39,-13,-14.66,5,-5,-23.02,370,334,413,,,453,1,0,0,1,0,0
12451,1,18:00,18:00,1,F,0,791,,280,,,,35,,,,1,16:00,37,-9,-10.13,7,-2,-11.57,398,334,413,,,453,1,0,1,0,1,-1
12451,1,18:00,18:00,1,F,0,791,,280,,,,35,,,,1,14:00,32,-6,-7.37,26,0,-0.79,412,334,413,,,453,1,0,2,0,2,-2
12451,1,18:00,18:00,1,F,0,791,,280,,,,35,,,,1,12:00,38,-3,-2.09,44,-3,4.71,402,334,413,,,453,1,0,3,0,3,-3
12451,1,18:00,18:00,1,F,0,791,,280,,,,35,,,,1,10:00,38,-3,-2.86,40,-4,0.59,396,334,413,,,453,1,0,4,0,4,-4
12451,1,18:00,18:00,1,F,0,791,,280,,,,35,,,,1,8:00,41,-6,-0.22,36,-2,0.25,388,334,413,,,453,1,0,5,0,5,-5
12451,1,18:00,18:00,1,F,0,791,,280,,,,35,,,,1,6:00,35,-3,3.5,28,1,-5.25,367,334,413,,,453,1,0,6,0,6,-6
12451,1,18:00,18:00,1,F,0,791,,280,,,,35,,,,1,4:00,30,-3,-1.8,38,0,0.4,388,334,413,,,453,1,0,7,0,7,-7
12451,1,18:00,18:00,1,F,0,791,,280,,,,35,,,,1,2:00,38,-5,-0.21,47,-4,3.87,385,334,413,,,453,1,0,8,0,8,-8
12451,1,18:00,18:00,1,F,0,791,,280,,,,35,,,,1,0:00,36,-6,-2.68,32,-1,-3.82,372,334,413,,,453,1,0,9,0,9,-9
