ID,LACT,Time_Born,AdjTime,N_CALVES,CSEX,NUM_DEAD,AGEFDAT,CINT,GEST,PDIM,DDRY,PDOPN,PREFR,PTOTF,PTOTM,PTOTS,EASE,Time,Raw_Activity_Data,Activity_Change,Activity_Change_by_2_Hours,Rumination_Raw_Data,Weighted_Rumination_Change,Rumination_Deviation_by_2_Hours,Total_Rumination_Minutes_In_Last,Daily_Rumination,Weekly_Rumination_Average,Group,new_health_index,Daily_activity,parity,Day,Period,CalvingYN,newvar,period_to_calving
12697,1,21:20,22:00,1,F,0,694,,281,,,,35,,,,1,22:00,35,3,-1.78,0,0,-16.03,389,389,432,,,508,1,0,0,1,0,0
12697,1,21:20,22:00,1,F,0,694,,281,,,,35,,,,1,20:00,52,2,-2.75,0,2,-16.85,448,389,432,,,508,1,0,1,0,1,-1
12697,1,21:20,22:00,1,F,0,694,,281,,,,35,,,,1,18:00,53,3,2.8,22,10,-4.1,488,389,432,,,508,1,0,2,0,2,-2
12697,1,21:20,22:00,1,F,0,694,,281,,,,35,,,,1,16:00,48,1,5.39,18,12,-3.05,494,389,432,,,508,1,0,3,0,3,-3
12697,1,21:20,22:00,1,F,0,694,,281,,,,35,,,,1,14:00,45,-3,5.81,43,16,0.43,536,389,432,,,508,1,0,4,0,4,-4
12697,1,21:20,22:00,1,F,0,694,,281,,,,35,,,,1,12:00,40,-3,-0.93,39,28,2.19,535,389,432,,,508,1,0,5,0,5,-5
12697,1,21:20,22:00,1,F,0,694,,281,,,,35,,,,1,10:00,39,-3,0.08,58,19,7.01,563,389,432,,,508,1,0,6,0,6,-6
12697,1,21:20,22:00,1,F,0,694,,281,,,,35,,,,1,8:00,48,0,-2.86,22,22,-6.07,564,389,432,,,508,1,0,7,0,7,-7
12697,1,21:20,22:00,1,F,0,694,,281,,,,35,,,,1,6:00,27,0,-6.8,52,17,5.85,565,389,432,,,508,1,0,8,0,8,-8
12697,1,21:20,22:00,1,F,0,694,,281,,,,35,,,,1,4:00,38,0,2.58,54,16,5.6,554,389,432,,,508,1,0,9,0,9,-9
12697,1,21:20,22:00,1,F,0,694,,281,,,,35,,,,1,2:00,34,-6,0.35,34,16,-1.59,534,389,432,,,508,1,0,10,0,10,-10
12697,1,21:20,22:00,1,F,0,694,,281,,,,35,,,,1,0:00,49,-4,11.98,47,25,3.38,558,389,432,,,508,1,0,11,0,11,-11
